time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747444512.0143964,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,-0.003272492347489368,-0.16857384831632602,0.4793338283343132,2.6170541478624476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444512.1141074,0.0,0.0,0.0,-0.009817477042468103,-0.002181661564992912,0.0,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444512.2147813,0.0,0.0,0.0,-0.009817477042468103,-0.002181661564992912,0.0,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444512.3141341,0.0,0.0,0.0,-0.001090830782496456,0.0,-0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444512.4140487,0.0,0.0,0.0,0.0,0.002181661564992912,-0.00545415391248228,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444512.4972107,0.0,0.0,0.0,0.0,0.002181661564992912,-0.00545415391248228,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444512.597679,0.0,0.0,0.0,-0.002181661564992912,0.007635815477475192,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444512.698982,0.0,0.0,0.0,-0.002181661564992912,0.007635815477475192,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444512.7974439,0.0,0.0,0.0,0.002181661564992912,0.004363323129985824,-0.004363323129985824,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444512.8978236,0.0,0.0,0.0,0.004363323129985824,-0.002181661564992912,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444512.9815514,0.0,0.0,0.0,0.004363323129985824,-0.002181661564992912,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444513.0816123,0.0,0.0,0.0,-0.001090830782496456,-0.002181661564992912,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444513.180636,0.0,0.0,0.0,0.00545415391248228,0.0,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444513.2641816,0.0,0.0,0.0,0.00545415391248228,0.0,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444513.3644047,0.0,0.0,0.0,0.004363323129985824,-0.002181661564992912,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444513.4642217,0.0,0.0,0.0,0.004363323129985824,-0.002181661564992912,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444513.547634,0.0,0.0,0.0,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444513.6474876,0.0,0.0,0.0,-0.002181661564992912,-0.003272492347489368,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444513.7467456,0.0,0.0,0.0,-0.002181661564992912,-0.003272492347489368,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444513.8480837,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444513.9480178,0.0,0.0,0.0,-0.002181661564992912,0.003272492347489368,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444514.0311537,0.0,0.0,0.0,-0.002181661564992912,0.003272492347489368,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444514.1308842,0.0,0.0,0.0,0.002181661564992912,-0.003272492347489368,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444514.2313364,0.0,0.0,0.0,0.002181661564992912,-0.003272492347489368,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444514.3312302,0.0,0.0,0.0,-0.001090830782496456,0.001090830782496456,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444514.4309287,0.0,0.0,0.0,-0.003272492347489368,-0.001090830782496456,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444514.5143535,0.0,0.0,0.0,-0.003272492347489368,-0.001090830782496456,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444514.6145098,0.0,0.0,0.0,0.004363323129985824,0.001090830782496456,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444514.715757,0.0,0.0,0.0,-0.001090830782496456,0.004363323129985824,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444514.8146167,0.0,0.0,0.0,-0.001090830782496456,0.004363323129985824,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444514.9145494,0.0,0.0,0.0,0.0,0.0,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444514.9976864,0.0,0.0,0.0,0.0,0.0,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444515.098171,0.0,0.0,0.0,0.001090830782496456,-0.004363323129985824,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444515.197705,0.0,0.0,0.0,0.001090830782496456,-0.002181661564992912,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444515.2821045,0.0,0.0,0.0,0.001090830782496456,-0.002181661564992912,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444515.3811772,0.0,0.0,0.0,0.002181661564992912,-0.00545415391248228,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444515.4817162,0.0,0.0,0.0,0.0,0.003272492347489368,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444515.5814292,0.0,0.0,0.0,0.0,0.003272492347489368,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444515.6809664,0.0,0.0,0.0,0.0,-0.003272492347489368,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444515.7640674,0.0,0.0,0.0,0.0,-0.003272492347489368,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444515.8640509,0.0,0.0,0.0,0.003272492347489368,-0.004363323129985824,-0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444515.9646394,0.0,0.0,0.0,0.0,0.003272492347489368,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444516.065249,0.0,0.0,0.0,0.0,0.003272492347489368,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444516.1646783,0.0,0.0,0.0,-0.003272492347489368,0.0,-0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444516.2483847,0.0,0.0,0.0,0.004363323129985824,0.002181661564992912,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444516.3478558,0.0,0.0,0.0,0.004363323129985824,0.002181661564992912,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444516.4488256,0.0,0.0,0.0,-0.001090830782496456,-0.001090830782496456,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444516.5306306,0.0,0.0,0.0,-0.001090830782496456,-0.001090830782496456,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444516.6313004,0.0,0.0,0.0,0.002181661564992912,-0.002181661564992912,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444516.7318058,0.0,0.0,0.0,0.0,-0.002181661564992912,-0.003272492347489368,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444516.8313255,0.0,0.0,0.0,0.0,-0.002181661564992912,-0.003272492347489368,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444516.931281,0.0,0.0,0.0,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444517.0153484,0.0,0.0,0.0,0.001090830782496456,0.003272492347489368,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444517.1153057,0.0,0.0,0.0,0.001090830782496456,0.003272492347489368,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444517.2141986,0.0,0.0,0.0,-0.003272492347489368,-0.003272492347489368,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444517.297606,0.0,0.0,0.0,-0.003272492347489368,-0.003272492347489368,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444517.3979304,0.0,0.0,0.0,0.0,0.003272492347489368,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444517.4980817,0.0,0.0,0.0,0.0,-0.002181661564992912,0.003272492347489368,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444517.5978625,0.0,0.0,0.0,0.0,-0.002181661564992912,0.003272492347489368,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444517.697879,0.0,0.0,0.0,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444517.7810256,0.0,0.0,0.0,0.001090830782496456,0.003272492347489368,-0.003272492347489368,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444517.8877523,0.0,0.0,0.0,0.001090830782496456,0.003272492347489368,-0.003272492347489368,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444517.9993274,0.0,0.0,0.0,0.002181661564992912,0.003272492347489368,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444518.0982084,0.0,0.0,0.0,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444518.1980863,0.0,0.0,0.0,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444518.2808871,0.0,0.0,0.0,0.0,0.003272492347489368,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444518.380341,0.0,0.0,0.0,0.00545415391248228,0.0,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444518.4800787,0.0,0.0,0.0,0.00545415391248228,0.0,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444518.5809677,0.0,0.0,0.0,-0.002181661564992912,0.004363323129985824,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444518.6791422,0.0,0.0,0.0,0.001090830782496456,0.0,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444518.7644746,0.0,0.0,0.0,0.001090830782496456,0.0,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444518.8644042,0.0,0.0,0.0,-0.001090830782496456,0.0,-0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444518.9648745,0.0,0.0,0.0,-0.001090830782496456,0.0,-0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444519.064331,0.0,0.0,0.0,-0.004363323129985824,0.002181661564992912,-0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444519.1642962,0.0,0.0,0.0,0.002181661564992912,-0.00545415391248228,-0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444519.2483582,0.0,0.0,0.0,0.002181661564992912,-0.00545415391248228,-0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444519.3490317,0.0,0.0,0.0,-0.004363323129985824,0.001090830782496456,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444519.4486265,0.0,0.0,0.0,0.002181661564992912,-0.001090830782496456,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444519.5315342,0.0,0.0,0.0,0.002181661564992912,-0.001090830782496456,0.0,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444519.6308043,0.0,0.0,0.0,-0.006544984694978736,-0.001090830782496456,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444519.7319896,0.0,0.0,0.0,-0.006544984694978736,-0.001090830782496456,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444519.8333905,0.0,0.0,0.0,0.00545415391248228,0.00545415391248228,-0.006544984694978736,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444519.9311504,0.0,0.0,0.0,0.003272492347489368,0.002181661564992912,0.004363323129985824,-0.22204835548001103,0.020019914869158655,-0.06402808778492684,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444520.0142787,0.0,0.0,0.0,0.003272492347489368,0.002181661564992912,0.004363323129985824,-0.22204835548001103,0.020019914869158655,-0.06402808778492684,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444520.1145701,0.0,0.0,0.0,-0.00545415391248228,0.002181661564992912,-0.00545415391248228,-0.22204835548001103,0.020019914869158655,-0.06402808778492684,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444520.215189,0.0,0.0,0.0,-0.00545415391248228,0.002181661564992912,-0.00545415391248228,-0.22204835548001103,0.020019914869158655,-0.06402808778492684,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444520.3147838,0.0,0.0,0.0,0.008726646259971648,0.00545415391248228,0.006544984694978736,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444520.4148452,0.0,0.0,0.0,0.0,0.003272492347489368,-0.001090830782496456,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444520.497742,0.0,0.0,0.0,0.0,0.003272492347489368,-0.001090830782496456,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444520.597951,0.0,0.0,0.0,-0.002181661564992912,0.002181661564992912,0.003272492347489368,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444520.6985023,0.0,0.0,0.0,0.004363323129985824,0.003272492347489368,-0.001090830782496456,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444520.7809064,0.0,0.0,0.0,0.004363323129985824,0.003272492347489368,-0.001090830782496456,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444520.8801372,0.0,0.0,0.0,-0.00545415391248228,0.002181661564992912,0.003272492347489368,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444520.975942,0.0,0.0,0.0,0.0,-0.001090830782496456,-0.001090830782496456,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444521.0656521,0.0,0.0,0.0,0.0,-0.001090830782496456,-0.001090830782496456,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444521.1654942,0.0,0.0,0.0,0.01090830782496456,0.0,-0.001090830782496456,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444521.2481885,0.0,0.0,0.0,0.01090830782496456,0.0,-0.001090830782496456,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444521.3478649,0.0,0.0,0.0,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-0.22155141146443882,0.020034908444159907,-0.06402151364830468,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444521.4431574,0.0,0.0,0.0,-0.007635815477475192,0.0,0.0,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444521.5317495,0.0,0.0,0.0,-0.007635815477475192,0.0,0.0,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444521.630787,0.0,0.0,0.0,0.00545415391248228,0.003272492347489368,0.001090830782496456,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444521.732087,0.0,0.0,0.0,0.00545415391248228,0.003272492347489368,0.001090830782496456,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444521.831026,0.0,0.0,0.0,-0.00545415391248228,-0.002181661564992912,0.001090830782496456,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444521.9311485,0.0,0.0,0.0,-0.001090830782496456,0.001090830782496456,-0.004363323129985824,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444522.0143108,0.0,0.0,0.0,-0.001090830782496456,0.001090830782496456,-0.004363323129985824,-0.22167564270327855,0.02003116004998742,-0.06402315718297975,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444522.1144009,0.0,0.0,0.0,-0.00545415391248228,0.002181661564992912,-0.004363323129985824,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444522.2037523,0.0,0.0,0.0,-0.003272492347489368,-0.004363323129985824,-0.001090830782496456,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444522.2988822,0.0,0.0,0.0,-0.003272492347489368,-0.004363323129985824,-0.001090830782496456,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444522.3976872,0.0,0.0,0.0,-0.003272492347489368,-0.002181661564992912,-0.002181661564992912,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444522.481634,0.0,0.0,0.0,-0.003272492347489368,-0.002181661564992912,-0.002181661564992912,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444522.5815954,0.0,0.0,0.0,-0.004363323129985824,-0.001090830782496456,-0.002181661564992912,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444522.6809704,0.0,0.0,0.0,0.007635815477475192,0.0,0.002181661564992912,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444522.7642205,0.0,0.0,0.0,0.007635815477475192,0.0,0.002181661564992912,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444522.8654315,0.0,0.0,0.0,0.004363323129985824,0.001090830782496456,0.001090830782496456,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444522.9647324,0.0,0.0,0.0,0.004363323129985824,0.001090830782496456,0.001090830782496456,-0.2217998771177672,0.02002741165609642,-0.06402480071730848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444523.0648413,0.0,0.0,0.0,0.004363323129985824,-0.001090830782496456,-0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444523.163895,0.0,0.0,0.0,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444523.2489495,0.0,0.0,0.0,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444523.3496337,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,0.002181661564992912,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444523.4489484,0.0,0.0,0.0,-0.004363323129985824,0.001090830782496456,-0.003272492347489368,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444523.5481834,0.0,0.0,0.0,-0.004363323129985824,0.001090830782496456,-0.003272492347489368,-0.2219241147094848,0.020023663262486845,-0.06402644425129085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444523.6490316,0.0,0.0,0.0,-0.00545415391248228,0.0,0.0,-0.2222836829274318,0.02001077117528165,-0.0640276341399307,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444523.7317624,0.0,0.0,0.0,-0.00545415391248228,0.0,0.0,-0.2222836829274318,0.02001077117528165,-0.0640276341399307,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444523.831864,0.0,0.0,0.0,0.00545415391248228,-0.001090830782496456,-0.002181661564992912,-0.22253217295940583,0.02000327439084114,-0.06403092120635477,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444523.932332,0.0,0.0,0.0,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.22253217295940583,0.02000327439084114,-0.06403092120635477,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444524.0141468,0.0,0.0,0.0,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.22253217295940583,0.02000327439084114,-0.06403092120635477,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444524.114512,0.0,0.0,0.0,-0.001090830782496456,0.001090830782496456,0.0,-0.22253217295940583,0.02000327439084114,-0.06403092120635477,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444524.2152863,0.0,0.0,0.0,0.002181661564992912,0.0,-0.001090830782496456,-0.22253217295940583,0.02000327439084114,-0.06403092120635477,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444524.314833,0.0,0.0,0.0,0.002181661564992912,0.0,-0.001090830782496456,-0.22253217295940583,0.02000327439084114,-0.06403092120635477,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444524.4095964,0.0,0.0,0.0,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.22253217295940583,0.02000327439084114,-0.06403092120635477,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444524.5041168,0.0,0.0,0.0,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.22253217295940583,0.02000327439084114,-0.06403092120635477,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
