time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747533747.3489065,-0.15,-0.15,0.01,0.02181661564992912,0.07308566242726255,-0.039269908169872414,1.9271435955463416,-0.3417746066838038,0.3198469227415943,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533747.4483652,-0.15,-0.15,0.01,0.02181661564992912,0.07308566242726255,-0.039269908169872414,1.9271435955463416,-0.3417746066838038,0.3198469227415943,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533747.5312335,-0.18,-0.13,0.08,0.03490658503988659,0.06544984694978735,-0.017453292519943295,1.9273970977966008,-0.3418836517494024,0.3309652165093097,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533747.6315095,-0.13,-0.12,-0.01,0.04799655442984406,0.05672320068981571,-0.04363323129985824,1.9307187738910883,-0.34116332403282107,0.34193803965631525,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533747.7313352,-0.13,-0.12,-0.01,0.04799655442984406,0.05672320068981571,-0.04363323129985824,1.9307187738910883,-0.34116332403282107,0.34193803965631525,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533747.83091,-0.11,-0.2,-0.06,0.032724923474893676,0.04690572364734761,-0.06435901616729091,1.9331377020868616,-0.33531430443390087,0.3535898417858172,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533747.9309285,-0.11,-0.2,-0.06,0.032724923474893676,0.04690572364734761,-0.06435901616729091,1.9331377020868616,-0.33531430443390087,0.3535898417858172,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533748.0152714,-0.16,-0.16,0.0,0.026179938779914945,0.06326818538479445,-0.011999138607461015,1.9335985369125264,-0.33231210833423463,0.3648059689794067,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533748.1142006,-0.23,-0.14,0.07,0.038179077387375956,0.05781403147231216,0.014180800172453928,1.9358032787705155,-0.33698942271746335,0.3738908298311177,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533748.2147596,-0.23,-0.14,0.07,0.038179077387375956,0.05781403147231216,0.014180800172453928,1.9358032787705155,-0.33698942271746335,0.3738908298311177,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533748.314211,-0.2,-0.14,-0.04,0.039269908169872414,0.04145156973486533,-0.02399827721492203,1.938900181787184,-0.3390139037815994,0.3817411600628256,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533748.4097874,-0.12,-0.19,-0.03,0.04145156973486533,0.05781403147231216,-0.026179938779914945,1.9421525149917265,-0.33757442654938147,0.3915542681669188,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533748.4983366,-0.12,-0.19,-0.03,0.04145156973486533,0.05781403147231216,-0.026179938779914945,1.9421525149917265,-0.33757442654938147,0.3915542681669188,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533748.5979295,-0.13,-0.1,-0.11,0.0272707695624114,0.061086523819801536,0.014180800172453928,1.9447903704140024,-0.33953254655385595,0.40052467332017444,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533748.6978192,-0.13,-0.1,-0.11,0.0272707695624114,0.061086523819801536,0.014180800172453928,1.9447903704140024,-0.33953254655385595,0.40052467332017444,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533748.7814708,-0.26,-0.09,0.04,0.016362461737446838,0.04254240051736178,0.05126904677733343,1.945824398976988,-0.3466740854021456,0.4055111397658216,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533748.877766,-0.24,-0.21,0.03,0.05781403147231216,0.04036073895236887,0.007635815477475192,1.9497538197928515,-0.352011648885198,0.40935943026157007,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533748.9812193,-0.24,-0.21,0.03,0.05781403147231216,0.04036073895236887,0.007635815477475192,1.9497538197928515,-0.352011648885198,0.40935943026157007,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533749.0820212,-0.12,-0.21,-0.06,0.031634092692397225,0.030543261909900768,-0.04908738521234052,1.955949036710742,-0.3501880795737554,0.416593753294673,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533749.1817868,-0.12,-0.21,-0.06,0.031634092692397225,0.030543261909900768,-0.04908738521234052,1.955949036710742,-0.3501880795737554,0.416593753294673,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533749.2646663,-0.07,-0.08,-0.01,-0.019634954084936207,0.02399827721492203,-0.022907446432425576,1.9553405332961777,-0.34532793230189535,0.4225277243331663,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533749.3645773,-0.14,-0.01,-0.01,0.015271630954950384,0.038179077387375956,0.04036073895236887,1.9536395357589755,-0.3483084778245868,0.425845063609067,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533749.4641309,-0.14,-0.01,-0.01,0.015271630954950384,0.038179077387375956,0.04036073895236887,1.9536395357589755,-0.3483084778245868,0.425845063609067,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533749.5473225,-0.19,-0.13,0.0,0.032724923474893676,0.032724923474893676,0.02945243112740431,1.956991698451664,-0.3548593420214789,0.4286159400172047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533749.6476138,-0.19,-0.13,0.0,0.032724923474893676,0.032724923474893676,0.02945243112740431,1.956991698451664,-0.3548593420214789,0.4286159400172047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533749.73177,-0.2,-0.22,0.03,0.01090830782496456,0.016362461737446838,-0.02181661564992912,1.9595914113256132,-0.35566719989290174,0.4323463722320941,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533749.8322442,-0.17,-0.13,0.03,-0.019634954084936207,-0.020725784867432664,-0.04036073895236887,1.9582098170063997,-0.35019361610637784,0.43451419143153236,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533749.9318101,-0.17,-0.13,0.03,-0.019634954084936207,-0.020725784867432664,-0.04036073895236887,1.9582098170063997,-0.35019361610637784,0.43451419143153236,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533750.0134466,-0.09,-0.1,-0.01,-0.02399827721492203,-0.025089107997418487,-0.02399827721492203,1.955030222273902,-0.3438150029574828,0.4332053752519317,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533750.114237,-0.09,-0.1,-0.01,-0.02399827721492203,-0.025089107997418487,-0.02399827721492203,1.955030222273902,-0.3438150029574828,0.4332053752519317,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533750.2142522,-0.14,-0.15,-0.07,-0.008726646259971648,0.006544984694978736,-0.003272492347489368,1.9535914781685146,-0.34184756652982695,0.4321322786804753,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533750.3145337,-0.18,-0.18,-0.04,-0.014180800172453928,0.03490658503988659,-0.01090830782496456,1.9508633699760058,-0.3430882849125066,0.43579941870500377,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533750.4147384,-0.18,-0.18,-0.04,-0.014180800172453928,0.03490658503988659,-0.01090830782496456,1.9508633699760058,-0.3430882849125066,0.43579941870500377,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533750.4980526,-0.19,-0.12,0.04,-0.020725784867432664,-0.003272492347489368,-0.028361600344907856,1.9467414486818575,-0.341430125130449,0.44028399835028365,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533750.598074,-0.19,-0.12,0.04,-0.020725784867432664,-0.003272492347489368,-0.028361600344907856,1.9467414486818575,-0.341430125130449,0.44028399835028365,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533750.6967125,-0.15,-0.08,0.04,-0.04145156973486533,-0.038179077387375956,-0.006544984694978736,1.9429026347458143,-0.3375563047407077,0.437867673784894,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533750.785725,-0.12,-0.12,0.06,-0.026179938779914945,-0.017453292519943295,0.02945243112740431,1.9394818964831642,-0.3376266606429076,0.432680349606044,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533750.8812025,-0.12,-0.12,0.06,-0.026179938779914945,-0.017453292519943295,0.02945243112740431,1.9394818964831642,-0.3376266606429076,0.432680349606044,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533750.9808452,-0.16,-0.23,0.03,-0.008726646259971648,-0.001090830782496456,0.013089969389957472,1.9390293222510406,-0.34155654505497485,0.43049860863743045,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533751.0809093,-0.14,-0.25,0.0,-0.0272707695624114,-0.013089969389957472,-0.019634954084936207,1.9366301470765366,-0.34072300410037315,0.4306820825133828,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533751.180281,-0.14,-0.25,0.0,-0.0272707695624114,-0.013089969389957472,-0.019634954084936207,1.9366301470765366,-0.34072300410037315,0.4306820825133828,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533751.2645845,-0.14,-0.14,0.03,-0.039269908169872414,-0.022907446432425576,-0.011999138607461015,1.9313501729136744,-0.3370206224194914,0.42925549105954963,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533751.3640616,-0.14,-0.14,0.03,-0.039269908169872414,-0.022907446432425576,-0.011999138607461015,1.9313501729136744,-0.3370206224194914,0.42925549105954963,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533751.4646735,-0.23,-0.09,-0.01,-0.03599741582238305,-0.022907446432425576,0.0272707695624114,1.926486224453602,-0.33706152517711696,0.4249334657013471,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533751.563748,-0.21,-0.12,0.0,-0.018544123302439753,-0.022907446432425576,0.020725784867432664,1.9247920444942743,-0.33900231415615245,0.41949634268044445,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533751.6645696,-0.21,-0.12,0.0,-0.018544123302439753,-0.022907446432425576,0.020725784867432664,1.9247920444942743,-0.33900231415615245,0.41949634268044445,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533751.747314,-0.11,-0.18,0.04,-0.028361600344907856,-0.039269908169872414,-0.003272492347489368,1.9237549133499423,-0.33701951716106204,0.4143444384809057,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533751.8474617,-0.11,-0.18,0.04,-0.028361600344907856,-0.039269908169872414,-0.003272492347489368,1.9237549133499423,-0.33701951716106204,0.4143444384809057,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533751.9473364,-0.08,-0.12,0.02,-0.030543261909900768,-0.026179938779914945,0.0,1.9210095483742398,-0.3347238934012211,0.4082592382484764,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533752.0313554,-0.14,-0.11,0.04,-0.008726646259971648,0.001090830782496456,0.032724923474893676,1.9193395170054341,-0.3363556657099126,0.4058910240262776,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533752.1310647,-0.14,-0.11,0.04,-0.008726646259971648,0.001090830782496456,0.032724923474893676,1.9193395170054341,-0.3363556657099126,0.4058910240262776,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533752.2317877,-0.17,-0.2,0.0,-0.009817477042468103,-0.022907446432425576,0.031634092692397225,1.9201218053413525,-0.341146886989629,0.4028873789827937,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533752.3312418,-0.17,-0.2,0.0,-0.009817477042468103,-0.022907446432425576,0.031634092692397225,1.9201218053413525,-0.341146886989629,0.4028873789827937,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533752.4317603,-0.13,-0.26,0.07,-0.02945243112740431,-0.04036073895236887,-0.006544984694978736,1.9195693343385185,-0.340892081601902,0.3967056501079826,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533752.5139241,-0.12,-0.18,0.1,-0.02945243112740431,-0.05126904677733343,-0.020725784867432664,1.916939515991696,-0.3358574481529182,0.39011677330756145,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533752.6135814,-0.12,-0.18,0.1,-0.02945243112740431,-0.05126904677733343,-0.020725784867432664,1.916939515991696,-0.3358574481529182,0.39011677330756145,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533752.7146597,-0.08,-0.08,-0.07,-0.018544123302439753,-0.05235987755982989,0.0,1.9154395370474027,-0.3316208790496109,0.38252639633958047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533752.8128629,-0.09,-0.12,-0.08,-0.006544984694978736,-0.032724923474893676,0.028361600344907856,1.9165750518209885,-0.33184387332588716,0.37455727540784545,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533752.9148219,-0.09,-0.12,-0.08,-0.006544984694978736,-0.032724923474893676,0.028361600344907856,1.9165750518209885,-0.33184387332588716,0.37455727540784545,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533753.014075,-0.17,-0.22,0.07,-0.006544984694978736,-0.002181661564992912,0.0272707695624114,1.9177770091770383,-0.3350469800506857,0.37091027836633206,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533753.1143749,-0.17,-0.22,0.07,-0.006544984694978736,-0.002181661564992912,0.0272707695624114,1.9177770091770383,-0.3350469800506857,0.37091027836633206,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533753.2139099,-0.15,-0.16,0.17,-0.007635815477475192,-0.025089107997418487,0.017453292519943295,1.918392925977039,-0.33769511520828654,0.36871708102347067,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533753.2968123,-0.14,-0.11,0.12,-0.015271630954950384,-0.050178215994836975,0.019634954084936207,1.91859458499317,-0.3378152719924598,0.36169678646688597,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533753.3966997,-0.14,-0.11,0.12,-0.015271630954950384,-0.050178215994836975,0.019634954084936207,1.91859458499317,-0.3378152719924598,0.36169678646688597,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533753.4812596,-0.13,-0.14,-0.02,0.001090830782496456,-0.04036073895236887,0.02181661564992912,1.9206410645696064,-0.3384959008623595,0.35330866938364874,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533753.5805583,-0.13,-0.14,-0.02,0.001090830782496456,-0.04036073895236887,0.02181661564992912,1.9206410645696064,-0.3384959008623595,0.35330866938364874,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533753.6816068,-0.13,-0.21,-0.04,0.008726646259971648,-0.025089107997418487,0.014180800172453928,1.9229106495777475,-0.34038483207126496,0.3484239678981744,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533753.7643323,-0.05,-0.23,0.01,-0.019634954084936207,-0.04908738521234052,-0.00545415391248228,1.9238992936351615,-0.3389324218974967,0.3426193713176308,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533753.8639803,-0.05,-0.23,0.01,-0.019634954084936207,-0.04908738521234052,-0.00545415391248228,1.9238992936351615,-0.3389324218974967,0.3426193713176308,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533753.9639926,-0.05,-0.14,0.11,-0.026179938779914945,-0.037088246604879506,0.01090830782496456,1.9222113589889416,-0.33639606958331775,0.335446318404218,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533754.047862,-0.05,-0.14,0.11,-0.026179938779914945,-0.037088246604879506,0.01090830782496456,1.9222113589889416,-0.33639606958331775,0.335446318404218,0,0,-1.710527,0,0,0,1460,1460,1540,1500,1540,1540
1747533754.1469781,-0.15,-0.11,0.04,0.007635815477475192,-0.004363323129985824,0.03599741582238305,1.9221663926349823,-0.33932288312614356,0.33137630764185105,0,0,-5.116099,0,0,0,1460,1460,1543,1500,1580,1580
1747533754.2307658,-0.18,-0.09,-0.07,0.008726646259971648,-0.014180800172453928,0.02945243112740431,1.9240803628817655,-0.34432599159885136,0.32942920235782985,0,0,-5.952012,0,0,0,1460,1460,1543,1500,1620,1620
1747533754.3316844,-0.18,-0.09,-0.07,0.008726646259971648,-0.014180800172453928,0.02945243112740431,1.9240803628817655,-0.34432599159885136,0.32942920235782985,0,0,-6.013932,0,0,0,1460,1460,1543,1500,1660,1660
1747533754.4309254,-0.38,-0.4,0.08,-0.009817477042468103,-0.008726646259971648,-0.013089969389957472,1.923890488227948,-0.342697681326805,0.3256371085119397,0,0,-6.787926,0,0,0,1460,1460,1543,1500,1700,1700
1747533754.5134163,-0.38,-0.4,0.08,-0.009817477042468103,-0.008726646259971648,-0.013089969389957472,1.923890488227948,-0.342697681326805,0.3256371085119397,0,0,-5.952012,0,0,0,1460,1460,1543,1500,1729,1710
1747533754.6139367,-0.17,-0.76,-0.53,0.5115996369908379,-0.016362461737446838,-0.04036073895236887,1.9449493262402517,-0.3367835069201163,0.32661955999035613,0,0,-5.890093,0,0,0,1460,1460,1543,1500,1729,1710
1747533754.713585,-0.17,-0.38,-0.33,1.6591536201771095,-0.07744898555724837,-0.028361600344907856,2.1309970334614423,-0.3288532488255392,0.32075998531223443,0,0,-3.72291,0,0,0,1460,1460,1543,1500,1729,1710
1747533754.798029,-0.17,-0.38,-0.33,1.6591536201771095,-0.07744898555724837,-0.028361600344907856,2.1309970334614423,-0.3288532488255392,0.32075998531223443,0,0,0,0,0,0,1500,1500,1503,1500,1689,1670
1747533754.8969257,-0.53,0.28,-0.38,2.2449297503777066,-0.12980886311707826,-0.06217735460229799,2.4465689183905535,-0.3115587518139797,0.3134331000637268,0,0,0,0,0,0,1500,1500,1500,1500,1649,1630
1747533754.9972441,-0.53,0.28,-0.38,2.2449297503777066,-0.12980886311707826,-0.06217735460229799,2.4465689183905535,-0.3115587518139797,0.3134331000637268,0,0,0,0,0,0,1500,1500,1500,1500,1609,1590
1747533755.0982583,-0.34,1.07,-0.07,2.1783890726454227,-0.27052603405912107,-0.07526732399225546,2.8028432122508873,-0.279512469692427,0.30928607940553116,0,0,0,0,0,0,1500,1500,1500,1500,1569,1550
1747533755.1983373,-0.31,0.71,-0.09,1.559888018969932,-0.4657847441259867,-0.12326387842209953,3.071303768902426,-0.22300426289397882,0.31425505945813714,0,0,0,0,0,0,1500,1500,1500,1500,1529,1510
1747533755.288687,-0.31,0.71,-0.09,1.559888018969932,-0.4657847441259867,-0.12326387842209953,3.071303768902426,-0.22300426289397882,0.31425505945813714,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533755.383967,-0.45,0.64,0.4,0.9359328113819593,-0.5748678223756323,-0.1189005552921137,-3.0284219751155432,-0.14010500241415105,0.3365626445542083,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533755.4656813,-0.45,0.64,0.4,0.9359328113819593,-0.5748678223756323,-0.1189005552921137,-3.0284219751155432,-0.14010500241415105,0.3365626445542083,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533755.5646033,-0.16,0.38,-0.04,0.433059820651093,-0.47778388273344774,-0.11126473981463851,-2.9376973261641623,-0.06491565021077185,0.3657878911572054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533755.6639183,-0.17,0.35000000000000003,-0.25,-0.001090830782496456,-0.2617993877991494,-0.10581058590215622,-2.91458722921053,-0.010914035746374581,0.3949970847478802,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533755.7496095,-0.17,0.35000000000000003,-0.25,-0.001090830782496456,-0.2617993877991494,-0.10581058590215622,-2.91458722921053,-0.010914035746374581,0.3949970847478802,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533755.8480234,-0.18,0.31,-0.27,-0.32834006553143325,-0.02181661564992912,-0.06872233929727672,-2.9486715809758053,0.007948482285183474,0.4130497289083129,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533755.9480395,-0.18,0.31,-0.27,-0.32834006553143325,-0.02181661564992912,-0.06872233929727672,-2.9486715809758053,0.007948482285183474,0.4130497289083129,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533756.0309443,-0.15,0.28,-0.24,-0.4374231437810788,0.05890486225480862,-0.04363323129985824,-3.0104562471841407,0.0040384119249611515,0.4198764914397607,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533756.1311321,-0.12,0.24,-0.17,-0.5028729907308662,0.05890486225480862,-0.03490658503988659,-3.086357320357603,-0.00392102709801018,0.42486670598016574,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533756.23077,-0.12,0.24,-0.17,-0.5028729907308662,0.05890486225480862,-0.03490658503988659,-3.086357320357603,-0.00392102709801018,0.42486670598016574,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533756.3305519,-0.08,0.22,-0.15,-0.56941366846315,0.10471975511965978,-0.001090830782496456,3.111902182502006,-0.014794680764560102,0.42735526095998894,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533756.4269462,-0.11,0.15,-0.28,-0.6141377305455047,0.15926129424448257,0.04036073895236887,3.025322400682572,-0.034407139766369756,0.425495810786203,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533756.5145845,-0.11,0.15,-0.28,-0.6141377305455047,0.15926129424448257,0.04036073895236887,3.025322400682572,-0.034407139766369756,0.425495810786203,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533756.6143734,-0.11,0.11,-0.25,-0.6544984694978736,0.11671889372712078,0.037088246604879506,2.9264691485960665,-0.05681382547941225,0.4224474365105751,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533756.714276,-0.11,0.11,-0.25,-0.6544984694978736,0.11671889372712078,0.037088246604879506,2.9264691485960665,-0.05681382547941225,0.4224474365105751,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533756.7976153,-0.06,0.05,-0.13,-0.6643159465403417,0.04363323129985824,0.016362461737446838,2.830418671210446,-0.06813454565644632,0.42156985848242673,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533756.8891034,-0.01,0.0,0.17,-0.65558930028037,0.04908738521234052,0.039269908169872414,2.728141114247266,-0.07525376679894297,0.4203167041044704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533756.9983819,-0.01,0.0,0.17,-0.65558930028037,0.04908738521234052,0.039269908169872414,2.728141114247266,-0.07525376679894297,0.4203167041044704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533757.0988398,-0.05,-0.01,0.03,-0.6119560689805118,0.09817477042468103,0.07963064712224129,2.6360838761108383,-0.08907722461090098,0.4168722409036098,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533757.1977746,-0.05,-0.01,0.03,-0.6119560689805118,0.09817477042468103,0.07963064712224129,2.6360838761108383,-0.08907722461090098,0.4168722409036098,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533757.2806556,-0.12,-0.03,-0.17,-0.5715953300281429,0.09599310885968812,0.07853981633974483,2.545603817218384,-0.10885048039317746,0.4140055442316841,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533757.3806717,-0.06,0.0,-0.17,-0.5443245604657315,0.04908738521234052,0.07090400086226964,2.4609342017406304,-0.12336444901435414,0.4110559834021635,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533757.480384,-0.06,0.0,-0.17,-0.5443245604657315,0.04908738521234052,0.07090400086226964,2.4609342017406304,-0.12336444901435414,0.4110559834021635,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533757.5802863,0.0,-0.09,0.06,-0.4985096676008804,0.05672320068981571,0.1189005552921137,2.382020562344913,-0.1381430908604829,0.4052088761497089,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533757.6766436,-0.02,-0.17,0.18,-0.45487643630102215,0.08726646259971647,0.16144295580947549,2.314565390110631,-0.16120724371504033,0.3981878482359312,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533757.763241,-0.02,-0.17,0.18,-0.45487643630102215,0.08726646259971647,0.16144295580947549,2.314565390110631,-0.16120724371504033,0.3981878482359312,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533757.8630133,-0.07,-0.13,-0.02,-0.43960480534607177,0.08617563181722002,0.14508049407202864,2.2471659997868563,-0.1882564018459456,0.39241092253096765,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533757.964182,-0.07,-0.13,-0.02,-0.43960480534607177,0.08617563181722002,0.14508049407202864,2.2471659997868563,-0.1882564018459456,0.39241092253096765,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533758.0473588,0.0,-0.13,0.07,-0.4232423436086249,0.08508480103472356,0.14180800172453928,2.18570515025219,-0.21120543406591802,0.3895787321011151,0,0,-1.834365,0,0,0,1461,1461,1540,1500,1540,1540
1747533758.1430788,0.03,-0.12,0.0,-0.39924406639370286,0.08399397025222712,0.1559888018969932,2.122719970298009,-0.2379271496311583,0.387934728779737,0,0,-7.43808,0,0,0,1461,1461,1541,1500,1580,1580
1747533758.2478478,0.03,-0.12,0.0,-0.39924406639370286,0.08399397025222712,0.1559888018969932,2.122719970298009,-0.2379271496311583,0.387934728779737,0,0,-5.982972,0,0,0,1461,1461,1541,1500,1620,1620
1747533758.3480558,0.91,-0.02,-0.45,-0.40578905108868163,0.05672320068981571,0.1461713248545251,2.066410511479039,-0.2644272546391269,0.3852634760290034,0,0,-5.982972,0,0,0,1461,1461,1541,1500,1660,1660
1747533758.447173,0.91,-0.02,-0.45,-0.40578905108868163,0.05672320068981571,0.1461713248545251,2.066410511479039,-0.2644272546391269,0.3852634760290034,0,0,-5.859133,0,0,0,1461,1461,1541,1500,1681,1666
1747533758.5303106,-0.11,-0.28,-0.76,-0.2378011105842274,0.06544984694978735,0.0916297857297023,2.0109606945180722,-0.2873026605403728,0.3848008256553668,0,0,-5.797214,0,0,0,1461,1461,1541,1500,1681,1666
1747533758.6310718,-0.04,-0.21,-0.19,0.7363107781851078,0.0272707695624114,0.019634954084936207,2.071409058616961,-0.2962499426919843,0.38331774453658884,0,0,-4.775542,0,0,0,1461,1461,1541,1500,1681,1666
1747533758.7301586,-0.04,-0.21,-0.19,0.7363107781851078,0.0272707695624114,0.019634954084936207,2.071409058616961,-0.2962499426919843,0.38331774453658884,0,0,0,0,0,0,1500,1500,1501,1500,1641,1626
1747533758.8146918,-0.11,0.12,0.11,1.2849986617808251,-0.00545415391248228,-0.002181661564992912,2.2354745592896306,-0.29702471909597183,0.3836684312383991,0,0,0,0,0,0,1500,1500,1500,1500,1601,1586
1747533758.9138832,-0.11,0.12,0.11,1.2849986617808251,-0.00545415391248228,-0.002181661564992912,2.2354745592896306,-0.29702471909597183,0.3836684312383991,0,0,0,0,0,0,1500,1500,1500,1500,1561,1546
1747533759.0138764,0.11,0.7000000000000001,0.01,1.3144510929082294,-0.08726646259971647,-0.032724923474893676,2.4379024100499196,-0.2901357820815382,0.38139113968739413,0,0,0,0,0,0,1500,1500,1500,1500,1521,1506
1747533759.1136565,0.03,0.39,0.28,0.8344855486097889,-0.16471544815696484,-0.05672320068981571,2.6009474191861974,-0.26832834243266923,0.3759485541295349,0,0,0,0.040469,0.00126,0,1500,1500,1500,1500,1500,1500
1747533759.2139275,0.03,0.39,0.28,0.8344855486097889,-0.16471544815696484,-0.05672320068981571,2.6009474191861974,-0.26832834243266923,0.3759485541295349,0,0,0,0.7,0.026306,0,1460,1460,1540,1500,1539,1460
1747533759.2966735,-0.18,0.2,0.2,0.5061454830783556,-0.2203478180642841,-0.06435901616729091,2.6968709603645213,-0.2396277597563949,0.3697429188221069,0,0,0,0.7,0.014044,0,1420,1420,1580,1500,1538,1461
